# Generated at 2024-04-22 12:57:01 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA780
# 30e1327c-8836-4c6d-bcc5-028212663a82 Discharge.Master@FA780: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA780
1978-09-12 00:00:00,4.84765860416622
1978-09-13 00:00:00,5.74378709530907
1978-09-14 00:00:00,10.7987999236105
1978-09-15 00:00:00,7.81516522173382
1978-09-16 00:00:00,5.42831922552111
1978-09-17 00:00:00,5.19395066404417
1978-09-18 00:00:00,5.33183702879383
1978-09-19 00:00:00,4.85943245040589
1978-09-20 00:00:00,4.36186404082596
1978-09-21 00:00:00,4.27472085704535
1978-09-22 00:00:00,4.3274635039813
1978-09-23 00:00:00,11.0140816988303
1978-09-24 00:00:00,7.34733000342507
1978-09-25 00:00:00,6.0628864238578
1978-09-26 00:00:00,5.22253914657365
1978-09-27 00:00:00,5.41624157304858
1978-09-28 00:00:00,5.79075290858719
1978-09-29 00:00:00,5.77140033505222
1978-09-30 00:00:00,5.36274954998232
1978-10-01 00:00:00,5.14807004940263
1978-10-02 00:00:00,4.41381049909961
1978-10-03 00:00:00,4.62548993195795
1978-10-04 00:00:00,6.0729260222106
1978-10-05 00:00:00,8.17684530323928
1978-10-06 00:00:00,
1978-10-07 00:00:00,
1978-10-08 00:00:00,
1978-10-09 00:00:00,
1978-10-10 00:00:00,
1978-10-11 00:00:00,
1978-10-12 00:00:00,
1978-10-13 00:00:00,
1978-10-14 00:00:00,32.4433546035498
1978-10-15 00:00:00,10.791576375358
1978-10-16 00:00:00,6.32786509712543
1978-10-17 00:00:00,5.60053212406526
1978-10-18 00:00:00,5.70402523279493
1978-10-19 00:00:00,5.47320006678158
1978-10-20 00:00:00,6.44190124984222
1978-10-21 00:00:00,5.90117777915294
1978-10-22 00:00:00,5.21581059243468
1978-10-23 00:00:00,5.19386694077046
1978-10-24 00:00:00,4.86138721121373
1978-10-25 00:00:00,4.96312087189748
1978-10-26 00:00:00,4.69144806102467
1978-10-27 00:00:00,4.69830773191878
1978-10-28 00:00:00,4.92396675398594
1978-10-29 00:00:00,4.91606247499387
1978-10-30 00:00:00,5.04445808437713
1978-10-31 00:00:00,4.97328490211428
1978-11-01 00:00:00,4.77054275845927
1978-11-02 00:00:00,4.99197369811076
1978-11-03 00:00:00,4.21700615868578
1978-11-04 00:00:00,4.0575423380686
1978-11-05 00:00:00,3.8890842811789
1978-11-06 00:00:00,3.73070389981936
1978-11-07 00:00:00,3.63259678927385
1978-11-08 00:00:00,3.3895998161822
1978-11-09 00:00:00,3.08911656946954
1978-11-10 00:00:00,3.07882849183925
1978-11-11 00:00:00,3.19541366183286
1978-11-12 00:00:00,3.3053074131992
1978-11-13 00:00:00,3.28283440657089
1978-11-14 00:00:00,6.02219431315406
1978-11-15 00:00:00,5.31721656486931
1978-11-16 00:00:00,4.28186630862315
1978-11-17 00:00:00,4.02272552262401
1978-11-18 00:00:00,3.71321941868024
1978-11-19 00:00:00,3.204349679349
1978-11-20 00:00:00,3.13674060157005
1978-11-21 00:00:00,3.25922494102494
1978-11-22 00:00:00,3.38260601259078
1978-11-23 00:00:00,7.17591136657777
1978-11-24 00:00:00,7.02288320206547
1978-11-25 00:00:00,6.32897675776357
1978-11-26 00:00:00,4.91530817219856
1978-11-27 00:00:00,4.60693498438121
1978-11-28 00:00:00,4.14803056137415
1978-11-29 00:00:00,3.50284734461494
1978-11-30 00:00:00,3.63877182700203
1978-12-01 00:00:00,3.53607089975935
1978-12-02 00:00:00,3.54979396952547
1978-12-03 00:00:00,3.43131004460896
1978-12-04 00:00:00,3.1195348785462
1978-12-05 00:00:00,2.68128510392809
1978-12-06 00:00:00,2.27156627447846
1978-12-07 00:00:00,2.25151839449522
1978-12-08 00:00:00,2.41837360943312
1978-12-09 00:00:00,4.01626204623996
1978-12-10 00:00:00,3.14411965875988
1978-12-11 00:00:00,3.04769138831356
1978-12-12 00:00:00,2.64192837623085
1978-12-13 00:00:00,2.4177100970089
1978-12-14 00:00:00,2.81345892497406
1978-12-15 00:00:00,3.08483669666147
1978-12-16 00:00:00,2.15824035307588
1978-12-17 00:00:00,1.90088117800125
1978-12-18 00:00:00,2.0966072835437
1978-12-19 00:00:00,2.22172938760634
1978-12-20 00:00:00,2.24718917805274
1978-12-21 00:00:00,2.7138406576911
1978-12-22 00:00:00,3.13821703784728
1978-12-23 00:00:00,2.17197293048683
1978-12-24 00:00:00,1.96373900309554
1978-12-25 00:00:00,1.77542498221091
1978-12-26 00:00:00,1.58884665576831
1978-12-27 00:00:00,1.38753027862705
1978-12-28 00:00:00,1.46988426941323
1978-12-29 00:00:00,1.53487916533434
1978-12-30 00:00:00,1.64659218400727
1978-12-31 00:00:00,1.53878723929758
1979-01-01 00:00:00,1.12978096710589
1979-01-02 00:00:00,5.82419432956278
1979-01-03 00:00:00,3.34617558058913
1979-01-04 00:00:00,2.25128134382077
1979-01-05 00:00:00,1.75021890439783
1979-01-06 00:00:00,1.38260180963865
1979-01-07 00:00:00,1.21019536110365
1979-01-08 00:00:00,1.15670204490723
1979-01-09 00:00:00,1.24351633306272
1979-01-10 00:00:00,1.19087500719357
1979-01-11 00:00:00,
1979-01-12 00:00:00,
1979-01-13 00:00:00,
1979-01-14 00:00:00,
1979-01-15 00:00:00,
1979-01-16 00:00:00,
1979-01-17 00:00:00,
1979-01-18 00:00:00,
1979-01-19 00:00:00,
1979-01-20 00:00:00,
1979-01-21 00:00:00,
1979-01-22 00:00:00,
1979-01-23 00:00:00,
1979-01-24 00:00:00,
1979-01-25 00:00:00,
1979-01-26 00:00:00,
1979-01-27 00:00:00,
1979-01-28 00:00:00,
1979-01-29 00:00:00,
1979-01-30 00:00:00,
1979-01-31 00:00:00,
1979-02-01 00:00:00,
1979-02-02 00:00:00,
1979-02-03 00:00:00,
1979-02-04 00:00:00,
1979-02-05 00:00:00,
1979-02-06 00:00:00,
1979-02-07 00:00:00,
1979-02-08 00:00:00,1.09231056203103
1979-02-09 00:00:00,1.10031117096677
1979-02-10 00:00:00,1.06001440969157
1979-02-11 00:00:00,1.06021465629951
1979-02-12 00:00:00,1.14911866104326
1979-02-13 00:00:00,1.09963788698805
1979-02-14 00:00:00,2.67664112057916
1979-02-15 00:00:00,2.12666837108325
1979-02-16 00:00:00,2.88247973216933
1979-02-17 00:00:00,5.53940166946564
1979-02-18 00:00:00,2.79001979704476
1979-02-19 00:00:00,2.03715009032026
1979-02-20 00:00:00,1.86261831259509
1979-02-21 00:00:00,1.67711245196971
1979-02-22 00:00:00,1.58588479495169
1979-02-23 00:00:00,1.68403688234593
1979-02-24 00:00:00,1.52798261382732
1979-02-25 00:00:00,1.29363089104662
1979-02-26 00:00:00,1.22382730538487
1979-02-27 00:00:00,1.13780231090161
1979-02-28 00:00:00,1.21458504202019
1979-03-01 00:00:00,1.23649283124535
1979-03-02 00:00:00,1.20416948666465
1979-03-03 00:00:00,1.13042978761043
1979-03-04 00:00:00,1.17777257580329
1979-03-05 00:00:00,1.21752565730779
1979-03-06 00:00:00,1.21762588866766
1979-03-07 00:00:00,1.37197774594961
1979-03-08 00:00:00,2.06695559098303
1979-03-09 00:00:00,1.56132184735101
1979-03-10 00:00:00,1.43818446119215
1979-03-11 00:00:00,1.94677878179901
1979-03-12 00:00:00,1.27390717847819
1979-03-13 00:00:00,1.30018909564731
1979-03-14 00:00:00,4.3516916288376
1979-03-15 00:00:00,3.47715968541254
1979-03-16 00:00:00,2.71337546508663
1979-03-17 00:00:00,2.12690341638874
1979-03-18 00:00:00,1.90011289470523
1979-03-19 00:00:00,1.93812597954387
1979-03-20 00:00:00,1.79345356383978
1979-03-21 00:00:00,1.64243305048258
1979-03-22 00:00:00,1.52644418432536
1979-03-23 00:00:00,1.50696388408035
1979-03-24 00:00:00,1.43741582692583
1979-03-25 00:00:00,1.37066882478793
1979-03-26 00:00:00,1.28771363147481
1979-03-27 00:00:00,1.28080767140088
1979-03-28 00:00:00,1.70892763958303
1979-03-29 00:00:00,2.71847103152303
1979-03-30 00:00:00,2.29295837125425
1979-03-31 00:00:00,2.10163166724225
1979-04-01 00:00:00,2.03979400959001
1979-04-02 00:00:00,1.88608900442128
1979-04-03 00:00:00,1.67472455339629
1979-04-04 00:00:00,1.45562778159156
1979-04-05 00:00:00,1.46638540766995
1979-04-06 00:00:00,1.36712219943568
1979-04-07 00:00:00,1.73917729504593
1979-04-08 00:00:00,4.06513919997505
1979-04-09 00:00:00,3.38792163817723
1979-04-10 00:00:00,2.85420617602312
1979-04-11 00:00:00,2.73029479210824
1979-04-12 00:00:00,2.96508121448419
1979-04-13 00:00:00,2.48255957334636
1979-04-14 00:00:00,2.25447479376024
1979-04-15 00:00:00,2.11723698418859
1979-04-16 00:00:00,2.17856719116186
1979-04-17 00:00:00,2.16109154934002
1979-04-18 00:00:00,2.01227079420183
1979-04-19 00:00:00,1.83896563201765
1979-04-20 00:00:00,1.70380063768383
1979-04-21 00:00:00,1.81465623363215
1979-04-22 00:00:00,1.73830654678739
1979-04-23 00:00:00,1.93142110468878
1979-04-24 00:00:00,2.23697527657126
1979-04-25 00:00:00,4.09713047462816
1979-04-26 00:00:00,2.90304497896321
1979-04-27 00:00:00,2.62912880527004
1979-04-28 00:00:00,3.91560022729373
1979-04-29 00:00:00,3.07428868077301
1979-04-30 00:00:00,3.16477987912228
1979-05-01 00:00:00,2.75424017193512
1979-05-02 00:00:00,2.48352333772002
1979-05-03 00:00:00,2.36024280547548
1979-05-04 00:00:00,4.09626422424038
1979-05-05 00:00:00,6.59355518560442
1979-05-06 00:00:00,5.15650312659392
1979-05-07 00:00:00,5.68411417611391
1979-05-08 00:00:00,4.87351094251102
1979-05-09 00:00:00,4.40022689104495
1979-05-10 00:00:00,4.76990236676957
1979-05-11 00:00:00,9.21951722969205
1979-05-12 00:00:00,10.7849895403524
1979-05-13 00:00:00,7.23315856880119
1979-05-14 00:00:00,7.40696838663648
1979-05-15 00:00:00,7.67483959489491
1979-05-16 00:00:00,6.62182056134571
1979-05-17 00:00:00,5.53985783072982
1979-05-18 00:00:00,4.93112168547008
1979-05-19 00:00:00,4.83010014664456
1979-05-20 00:00:00,4.65237359288579
1979-05-21 00:00:00,4.55685418099354
1979-05-22 00:00:00,4.14937098629826
1979-05-23 00:00:00,3.84540745352444
1979-05-24 00:00:00,3.77442976263634
1979-05-25 00:00:00,3.88853379584489
1979-05-26 00:00:00,3.91437526220628
1979-05-27 00:00:00,4.05084210615085
1979-05-28 00:00:00,8.28678888539451
1979-05-29 00:00:00,5.15109600805703
1979-05-30 00:00:00,4.56739274537133
1979-05-31 00:00:00,4.18074887529346
1979-06-01 00:00:00,4.70852249040866
1979-06-02 00:00:00,4.43081431559073
1979-06-03 00:00:00,4.14093343465387
1979-06-04 00:00:00,3.81350573237425
1979-06-05 00:00:00,3.78992087427254
1979-06-06 00:00:00,3.67514947117461
1979-06-07 00:00:00,3.51896575207982
1979-06-08 00:00:00,3.46402279632606
1979-06-09 00:00:00,3.36925018192826
1979-06-10 00:00:00,3.17931535663389
1979-06-11 00:00:00,3.12408357809959
1979-06-12 00:00:00,3.56821696145471
1979-06-13 00:00:00,3.03356108348779
1979-06-14 00:00:00,2.8723298512849
1979-06-15 00:00:00,2.93566917755475
1979-06-16 00:00:00,2.91610430589005
1979-06-17 00:00:00,2.93112331596904
1979-06-18 00:00:00,2.89642661197519
1979-06-19 00:00:00,3.49786335175775
1979-06-20 00:00:00,2.91751178817581
1979-06-21 00:00:00,2.58748356343639
1979-06-22 00:00:00,4.39027707669221
1979-06-23 00:00:00,7.05613681363026
1979-06-24 00:00:00,4.14517012652299
1979-06-25 00:00:00,3.77343920174777
1979-06-26 00:00:00,3.34196682040219
1979-06-27 00:00:00,3.15666842410409
1979-06-28 00:00:00,3.07469469862017
1979-06-29 00:00:00,3.05760732809882
1979-06-30 00:00:00,3.29317433463227
1979-07-01 00:00:00,3.48509583668969
1979-07-02 00:00:00,3.78604153706042
1979-07-03 00:00:00,3.37509870944749
1979-07-04 00:00:00,2.91260155103988
1979-07-05 00:00:00,2.90736917153611
1979-07-06 00:00:00,2.611761972419
1979-07-07 00:00:00,2.50771768032578
1979-07-08 00:00:00,2.38175946664951
1979-07-09 00:00:00,2.72294470623662
1979-07-10 00:00:00,2.94255336024445
1979-07-11 00:00:00,2.65224446551858
1979-07-12 00:00:00,2.42001779880229
1979-07-13 00:00:00,2.41869844108762
1979-07-14 00:00:00,2.51230045790962
1979-07-15 00:00:00,2.28594392710499
1979-07-16 00:00:00,2.32041030225905
1979-07-17 00:00:00,2.36984507423954
1979-07-18 00:00:00,2.6027136795468
1979-07-19 00:00:00,2.85290928979662
1979-07-20 00:00:00,2.24730976080516
1979-07-21 00:00:00,2.23287738835914
1979-07-22 00:00:00,2.22559356407112
1979-07-23 00:00:00,2.3091705247209
1979-07-24 00:00:00,2.85827557451238
1979-07-25 00:00:00,6.84159467519621
1979-07-26 00:00:00,5.83591142275072
1979-07-27 00:00:00,4.16437076984357
1979-07-28 00:00:00,3.74940976923546
1979-07-29 00:00:00,3.26593203164014
1979-07-30 00:00:00,2.79430830537915
1979-07-31 00:00:00,2.54965113923755
1979-08-01 00:00:00,2.31219793386778
1979-08-02 00:00:00,2.58257370697086
1979-08-03 00:00:00,2.40621640455601
1979-08-04 00:00:00,2.2445234285763
1979-08-05 00:00:00,2.06120816330263
1979-08-06 00:00:00,2.25393733999198
1979-08-07 00:00:00,2.11592892016251
1979-08-08 00:00:00,2.13666787409247
1979-08-09 00:00:00,2.371708421512
1979-08-10 00:00:00,2.14669076061806
1979-08-11 00:00:00,2.44782861204858
1979-08-12 00:00:00,3.25111298402238
1979-08-13 00:00:00,6.13771263210982
1979-08-14 00:00:00,4.53600845294735
1979-08-15 00:00:00,3.69751803178247
1979-08-16 00:00:00,3.57822804232508
1979-08-17 00:00:00,4.23741250357642
1979-08-18 00:00:00,4.09881064109796
1979-08-19 00:00:00,3.60862372614986
1979-08-20 00:00:00,3.35304875928575
1979-08-21 00:00:00,2.96822212354171
1979-08-22 00:00:00,2.8348487362283
1979-08-23 00:00:00,2.77260375064622
1979-08-24 00:00:00,2.58033857565507
1979-08-25 00:00:00,2.62735516474615
1979-08-26 00:00:00,4.41697577089134
1979-08-27 00:00:00,3.8668541886636
1979-08-28 00:00:00,3.57104957109131
1979-08-29 00:00:00,3.34527216524132
1979-08-30 00:00:00,3.14334886073358
1979-08-31 00:00:00,4.28607041915999
1979-09-01 00:00:00,6.6157650094887
1979-09-02 00:00:00,8.6116897522886
1979-09-03 00:00:00,6.35218282427297
1979-09-04 00:00:00,5.32953741341309
1979-09-05 00:00:00,5.0961459204711
1979-09-06 00:00:00,5.60101194282451
1979-09-07 00:00:00,4.95608466461125
1979-09-08 00:00:00,4.67037748015884
1979-09-09 00:00:00,4.21907032554446
1979-09-10 00:00:00,4.12917975371658
1979-09-11 00:00:00,3.98609440553938
1979-09-12 00:00:00,5.03810443618414
1979-09-13 00:00:00,7.64759075575378
1979-09-14 00:00:00,6.0288199061014
1979-09-15 00:00:00,4.59674476166446
1979-09-16 00:00:00,4.1701695154503
1979-09-17 00:00:00,4.31493524797387
1979-09-18 00:00:00,4.69157382473181
1979-09-19 00:00:00,4.16141125721633
1979-09-20 00:00:00,4.49472402783583
1979-09-21 00:00:00,4.84875295276765
1979-09-22 00:00:00,4.27816005926596
1979-09-23 00:00:00,4.34756702630037
1979-09-24 00:00:00,4.15820489182658
1979-09-25 00:00:00,3.72558529381121
1979-09-26 00:00:00,3.47935253670311
1979-09-27 00:00:00,3.45776872686618
1979-09-28 00:00:00,3.81315552622706
1979-09-29 00:00:00,7.72081314649157
1979-09-30 00:00:00,6.70937904580582
1979-10-01 00:00:00,20.8595434570548
1979-10-02 00:00:00,9.63024693370487
1979-10-03 00:00:00,7.85682272019304
1979-10-04 00:00:00,7.35259024797283
1979-10-05 00:00:00,7.28582594190966
1979-10-06 00:00:00,7.27072808176714
1979-10-07 00:00:00,7.03878817288116
1979-10-08 00:00:00,6.71582319416924
1979-10-09 00:00:00,7.50551300294294
1979-10-10 00:00:00,7.1376161802407
1979-10-11 00:00:00,7.65229654359967
1979-10-12 00:00:00,7.9088367044078
1979-10-13 00:00:00,6.31721233573754
1979-10-14 00:00:00,5.35217874061672
1979-10-15 00:00:00,4.63455009881715
1979-10-16 00:00:00,4.19496686262863
1979-10-17 00:00:00,4.21635473466238
1979-10-18 00:00:00,3.96433812141404
1979-10-19 00:00:00,4.0076226852483
1979-10-20 00:00:00,4.19863196759753
1979-10-21 00:00:00,4.93422393312409
1979-10-22 00:00:00,3.55167607316864
1979-10-23 00:00:00,3.31010612788123
1979-10-24 00:00:00,3.20627947094747
1979-10-25 00:00:00,3.33390078792536
1979-10-26 00:00:00,3.85708823854297
1979-10-27 00:00:00,3.78062655795658
1979-10-28 00:00:00,4.86839241861842
1979-10-29 00:00:00,9.72892547098053
1979-10-30 00:00:00,7.76662732048176
1979-10-31 00:00:00,6.67007554195707
1979-11-01 00:00:00,6.20145314057943
1979-11-02 00:00:00,5.95504931263695
1979-11-03 00:00:00,5.46906730024774
1979-11-04 00:00:00,4.73611131284547
1979-11-05 00:00:00,4.29847732658651
1979-11-06 00:00:00,4.23950814843142
1979-11-07 00:00:00,4.30767355335337
1979-11-08 00:00:00,4.29073174491886
1979-11-09 00:00:00,4.26494458386585
1979-11-10 00:00:00,4.01275506971742
1979-11-11 00:00:00,3.72456930088071
1979-11-12 00:00:00,3.52293702260092
1979-11-13 00:00:00,3.50511309208616
1979-11-14 00:00:00,3.5289493403406
1979-11-15 00:00:00,3.6374418286571
1979-11-16 00:00:00,3.43691521542326
1979-11-17 00:00:00,3.32140279123286
1979-11-18 00:00:00,3.49653237276077
1979-11-19 00:00:00,4.98801969051043
1979-11-20 00:00:00,4.18867307780879
1979-11-21 00:00:00,4.28657456342393
1979-11-22 00:00:00,3.6054082731086
1979-11-23 00:00:00,3.02352911880229
1979-11-24 00:00:00,2.61430772064021
1979-11-25 00:00:00,2.59166495716346
1979-11-26 00:00:00,2.54902016818495
1979-11-27 00:00:00,2.47280538703253
1979-11-28 00:00:00,2.88138848532266
1979-11-29 00:00:00,2.52957688486619
1979-11-30 00:00:00,2.7811050180224
1979-12-01 00:00:00,2.79349474562903
1979-12-02 00:00:00,21.6277299300337
1979-12-03 00:00:00,13.2123484095032
1979-12-04 00:00:00,6.99403335626997
1979-12-05 00:00:00,5.84950167623256
1979-12-06 00:00:00,6.81508388556209
1979-12-07 00:00:00,5.45744119947199
1979-12-08 00:00:00,4.63686837381297
1979-12-09 00:00:00,4.12140262830006
1979-12-10 00:00:00,4.27014150004607
1979-12-11 00:00:00,3.99109512678132
1979-12-12 00:00:00,4.31753075534918
1979-12-13 00:00:00,5.72486108030203
1979-12-14 00:00:00,4.92644667256297
1979-12-15 00:00:00,4.23706602073569
1979-12-16 00:00:00,3.8477201348009
1979-12-17 00:00:00,3.41855007144314
1979-12-18 00:00:00,4.31444191915407
1979-12-19 00:00:00,4.20982314900277
1979-12-20 00:00:00,4.52230125034575
1979-12-21 00:00:00,4.03338456265157
1979-12-22 00:00:00,3.71564496370529
1979-12-23 00:00:00,3.43452704654982
1979-12-24 00:00:00,3.88020556608527
1979-12-25 00:00:00,9.1504900678945
1979-12-26 00:00:00,4.87870258603629
1979-12-27 00:00:00,4.57468108883732
1979-12-28 00:00:00,4.21851797392238
1979-12-29 00:00:00,3.84776533725774
1979-12-30 00:00:00,3.91255580616264
1979-12-31 00:00:00,3.66660451692969
1980-01-01 00:00:00,9.30836777832521
1980-01-02 00:00:00,7.94392948512207
1980-01-03 00:00:00,5.15380918152856
1980-01-04 00:00:00,4.4578382038771
1980-01-05 00:00:00,4.01532292114663
1980-01-06 00:00:00,3.72445003174616
1980-01-07 00:00:00,3.8316396872804
1980-01-08 00:00:00,3.61432670972066
1980-01-09 00:00:00,3.4517150283287
1980-01-10 00:00:00,3.29222935024274
1980-01-11 00:00:00,
1980-01-12 00:00:00,
1980-01-13 00:00:00,
1980-01-14 00:00:00,
1980-01-15 00:00:00,
1980-01-16 00:00:00,
1980-01-17 00:00:00,
1980-01-18 00:00:00,
1980-01-19 00:00:00,
1980-01-20 00:00:00,
1980-01-21 00:00:00,
1980-01-22 00:00:00,
1980-01-23 00:00:00,
1980-01-24 00:00:00,
1980-01-25 00:00:00,
1980-01-26 00:00:00,
1980-01-27 00:00:00,
1980-01-28 00:00:00,
1980-01-29 00:00:00,
1980-01-30 00:00:00,
1980-01-31 00:00:00,
1980-02-01 00:00:00,
1980-02-02 00:00:00,
1980-02-03 00:00:00,
1980-02-04 00:00:00,
1980-02-05 00:00:00,
1980-02-06 00:00:00,
1980-02-07 00:00:00,
1980-02-08 00:00:00,
1980-02-09 00:00:00,
1980-02-10 00:00:00,
1980-02-11 00:00:00,
1980-02-12 00:00:00,
1980-02-13 00:00:00,
1980-02-14 00:00:00,
1980-02-15 00:00:00,3.66672479289417
1980-02-16 00:00:00,3.37831067967254
1980-02-17 00:00:00,3.18719062965465
1980-02-18 00:00:00,2.91872729800604
1980-02-19 00:00:00,2.79888735348771
1980-02-20 00:00:00,2.7440316804187
1980-02-21 00:00:00,2.97299651226009
1980-02-22 00:00:00,3.0611630396923
1980-02-23 00:00:00,2.89803580564339
1980-02-24 00:00:00,2.89531603444255
1980-02-25 00:00:00,3.12761151926322
1980-02-26 00:00:00,3.70949556215591
1980-02-27 00:00:00,3.39540519066908
1980-02-28 00:00:00,3.0504761458266
1980-02-29 00:00:00,
1980-03-01 00:00:00,
1980-03-02 00:00:00,
1980-03-03 00:00:00,
1980-03-04 00:00:00,
1980-03-05 00:00:00,
1980-03-06 00:00:00,
1980-03-07 00:00:00,
1980-03-08 00:00:00,
1980-03-09 00:00:00,
1980-03-10 00:00:00,
1980-03-11 00:00:00,
1980-03-12 00:00:00,
1980-03-13 00:00:00,
1980-03-14 00:00:00,
1980-03-15 00:00:00,
1980-03-16 00:00:00,
1980-03-17 00:00:00,
1980-03-18 00:00:00,
1980-03-19 00:00:00,
1980-03-20 00:00:00,
1980-03-21 00:00:00,
1980-03-22 00:00:00,
1980-03-23 00:00:00,
1980-03-24 00:00:00,
1980-03-25 00:00:00,
1980-03-26 00:00:00,
1980-03-27 00:00:00,2.2134752896806
1980-03-28 00:00:00,2.10593529737288
1980-03-29 00:00:00,2.19733510391501
1980-03-30 00:00:00,13.7665034648913
1980-03-31 00:00:00,17.9696610282122
1980-04-01 00:00:00,7.1224328010424
1980-04-02 00:00:00,5.42231322309749
1980-04-03 00:00:00,4.65341830803954
1980-04-04 00:00:00,4.10879796594958
1980-04-05 00:00:00,3.77345850113829
1980-04-06 00:00:00,3.77314376729574
1980-04-07 00:00:00,3.6336032391946
1980-04-08 00:00:00,3.55355358341067
1980-04-09 00:00:00,3.55976987219563
1980-04-10 00:00:00,4.22652017077642
1980-04-11 00:00:00,3.62437844715754
1980-04-12 00:00:00,3.26961877531003
1980-04-13 00:00:00,3.02438925354602
1980-04-14 00:00:00,2.83589489905341
1980-04-15 00:00:00,2.75858063038304
1980-04-16 00:00:00,2.79303253767774
1980-04-17 00:00:00,2.73084029938537
1980-04-18 00:00:00,2.7607034735322
1980-04-19 00:00:00,2.76658447156657
1980-04-20 00:00:00,2.71777603136444
1980-04-21 00:00:00,2.64875443375915
1980-04-22 00:00:00,2.60957993225732
1980-04-23 00:00:00,2.56874263547395
1980-04-24 00:00:00,2.55512902048731
1980-04-25 00:00:00,2.58078303976321
1980-04-26 00:00:00,2.47156475190889
1980-04-27 00:00:00,3.52667532912086
1980-04-28 00:00:00,10.4282749983093
1980-04-29 00:00:00,11.005206808942
1980-04-30 00:00:00,5.52151217694633
1980-05-01 00:00:00,4.53769858075623
1980-05-02 00:00:00,4.04093660057177
1980-05-03 00:00:00,3.79031236715566
1980-05-04 00:00:00,3.57044188500802
1980-05-05 00:00:00,3.32973793357525
1980-05-06 00:00:00,3.32422532112739
1980-05-07 00:00:00,3.22649219689671
1980-05-08 00:00:00,3.1378950923677
1980-05-09 00:00:00,3.16159440552946
1980-05-10 00:00:00,3.14131952020285
1980-05-11 00:00:00,3.12020340776756
1980-05-12 00:00:00,3.05619678798169
1980-05-13 00:00:00,3.15477254199709
1980-05-14 00:00:00,3.63579987982597
