# Generated at 2024-04-22 01:04:04 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA784
# 68e61873-1d34-446f-8455-a09f32650718 Discharge.Master@FA784: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA784
2018-04-03 00:00:00,0.361392670967091
2018-04-04 00:00:00,0.328977484427131
2018-04-05 00:00:00,0.305506707532287
2018-04-06 00:00:00,0.328668142632861
2018-04-07 00:00:00,0.580740936729171
2018-04-08 00:00:00,0.3954390553059
2018-04-09 00:00:00,0.371833641564564
2018-04-10 00:00:00,0.355606188075589
2018-04-11 00:00:00,0.372123957305251
2018-04-12 00:00:00,0.408588082280615
2018-04-13 00:00:00,0.470210890585176
2018-04-14 00:00:00,0.454004026399701
2018-04-15 00:00:00,0.425561086034246
2018-04-16 00:00:00,0.437106219285949
2018-04-17 00:00:00,0.414028131773349
2018-04-18 00:00:00,0.444933844724067
2018-04-19 00:00:00,0.449458783013174
2018-04-20 00:00:00,0.400813613797969
2018-04-21 00:00:00,0.381247399475257
2018-04-22 00:00:00,0.368692077005917
2018-04-23 00:00:00,0.349729559896654
2018-04-24 00:00:00,0.331302865434809
2018-04-25 00:00:00,0.314760353290621
2018-04-26 00:00:00,0.301161216895805
2018-04-27 00:00:00,0.294433672911394
2018-04-28 00:00:00,0.994323833788135
2018-04-29 00:00:00,2.38541186146546
2018-04-30 00:00:00,1.97208344339646
2018-05-01 00:00:00,1.28651613425098
2018-05-02 00:00:00,0.941953034585212
2018-05-03 00:00:00,0.74139987947547
2018-05-04 00:00:00,0.612239321872444
2018-05-05 00:00:00,0.543803625246632
2018-05-06 00:00:00,0.506777152493944
2018-05-07 00:00:00,0.456314506284415
2018-05-08 00:00:00,0.412622805301278
2018-05-09 00:00:00,0.371967405339728
2018-05-10 00:00:00,0.35036102860472
2018-05-11 00:00:00,0.336425071064559
2018-05-12 00:00:00,0.389121026446652
2018-05-13 00:00:00,0.314943734278198
2018-05-14 00:00:00,0.292129810103627
2018-05-15 00:00:00,0.278574850560041
2018-05-16 00:00:00,0.27594586778617
2018-05-17 00:00:00,0.278238629021635
2018-05-18 00:00:00,0.27145609976246
2018-05-19 00:00:00,0.249355330171935
2018-05-20 00:00:00,0.242163178484216
2018-05-21 00:00:00,0.299807337731722
2018-05-22 00:00:00,0.289861946004003
2018-05-23 00:00:00,0.310710206407555
2018-05-24 00:00:00,0.269394599432978
2018-05-25 00:00:00,0.258451155483432
2018-05-26 00:00:00,0.256264840925054
2018-05-27 00:00:00,0.268209925753106
2018-05-28 00:00:00,0.261267687484158
2018-05-29 00:00:00,0.239866224545664
2018-05-30 00:00:00,0.226154404355933
2018-05-31 00:00:00,0.219289341756372
2018-06-01 00:00:00,0.213945498260964
2018-06-02 00:00:00,0.212299952331865
2018-06-03 00:00:00,0.20574875914014
2018-06-04 00:00:00,0.206403202805696
2018-06-05 00:00:00,0.203500347441841
2018-06-06 00:00:00,0.177783773065471
2018-06-07 00:00:00,0.273566890952612
2018-06-08 00:00:00,0.296955020573535
2018-06-09 00:00:00,0.277101212429783
2018-06-10 00:00:00,0.410817729415486
2018-06-11 00:00:00,0.45478899986749
2018-06-12 00:00:00,0.422569342925795
2018-06-13 00:00:00,0.418305361890218
2018-06-14 00:00:00,0.432269168967922
2018-06-15 00:00:00,0.422052758615875
2018-06-16 00:00:00,0.430796796416686
2018-06-17 00:00:00,0.423600800673217
2018-06-18 00:00:00,0.402762692912154
2018-06-19 00:00:00,0.389097531687492
2018-06-20 00:00:00,0.389129177905166
2018-06-21 00:00:00,0.352898208526054
2018-06-22 00:00:00,0.325625876396647
2018-06-23 00:00:00,0.305837151373273
2018-06-24 00:00:00,0.308341899768695
2018-06-25 00:00:00,0.285620068519453
2018-06-26 00:00:00,0.267225757658285
2018-06-27 00:00:00,0.3406578689305
2018-06-28 00:00:00,0.327552165437657
2018-06-29 00:00:00,0.302792763410082
2018-06-30 00:00:00,0.278626536501372
2018-07-01 00:00:00,0.281307723733247
2018-07-02 00:00:00,0.456824491577453
2018-07-03 00:00:00,0.402833650485924
2018-07-04 00:00:00,0.362257665167052
2018-07-05 00:00:00,0.362386994945216
2018-07-06 00:00:00,0.391231755927831
2018-07-07 00:00:00,0.614946379854681
2018-07-08 00:00:00,0.594481093032198
2018-07-09 00:00:00,0.587969185044376
2018-07-10 00:00:00,0.56618495720491
2018-07-11 00:00:00,0.549821465693612
2018-07-12 00:00:00,0.542294951279546
2018-07-13 00:00:00,0.52423318425606
2018-07-14 00:00:00,0.5156998900697
2018-07-15 00:00:00,0.504814887062252
2018-07-16 00:00:00,0.567816899102274
2018-07-17 00:00:00,0.539330661388366
2018-07-18 00:00:00,0.521371293104192
2018-07-19 00:00:00,0.515656581879203
2018-07-20 00:00:00,0.506811131339891
2018-07-21 00:00:00,0.507578436071312
2018-07-22 00:00:00,0.512705032857102
2018-07-23 00:00:00,0.510034092563013
2018-07-24 00:00:00,0.468465327635528
2018-07-25 00:00:00,0.381748837537611
2018-07-26 00:00:00,0.354605955067067
2018-07-27 00:00:00,0.34736277064485
2018-07-28 00:00:00,0.341497671255443
2018-07-29 00:00:00,0.351983830437446
2018-07-30 00:00:00,0.358756984170655
2018-07-31 00:00:00,0.372477241509824
2018-08-01 00:00:00,0.47318438044602
2018-08-02 00:00:00,0.524224729843674
2018-08-03 00:00:00,0.553095071795109
2018-08-04 00:00:00,0.597305110954035
2018-08-05 00:00:00,0.580567931951037
2018-08-06 00:00:00,0.565558382506499
2018-08-07 00:00:00,0.551643583784303
2018-08-08 00:00:00,0.553967975252233
2018-08-09 00:00:00,0.539210541880092
2018-08-10 00:00:00,0.532039781198623
2018-08-11 00:00:00,0.520930087666863
2018-08-12 00:00:00,0.513056751042451
2018-08-13 00:00:00,0.508663462043135
2018-08-14 00:00:00,0.518155762721884
2018-08-15 00:00:00,0.512733802706786
2018-08-16 00:00:00,0.488703887760645
2018-08-17 00:00:00,0.51034848766314
2018-08-18 00:00:00,0.493709516463822
2018-08-19 00:00:00,0.436792792887972
2018-08-20 00:00:00,0.417924717795524
2018-08-21 00:00:00,0.368148501869884
2018-08-22 00:00:00,0.348216688719895
2018-08-23 00:00:00,0.34100854503077
2018-08-24 00:00:00,0.344205062889806
2018-08-25 00:00:00,0.33673257394934
2018-08-26 00:00:00,0.32414953292952
2018-08-27 00:00:00,0.323548880991569
2018-08-28 00:00:00,0.324245543718503
2018-08-29 00:00:00,0.338608136021238
2018-08-30 00:00:00,0.362922701162458
2018-08-31 00:00:00,0.332489134195476
2018-09-01 00:00:00,0.323515199557623
2018-09-02 00:00:00,0.324392297038263
2018-09-03 00:00:00,0.336877614191795
2018-09-04 00:00:00,0.345679339680049
2018-09-05 00:00:00,0.331403748426246
2018-09-06 00:00:00,0.313582650298951
2018-09-07 00:00:00,0.306174859665235
2018-09-08 00:00:00,0.302364348124008
2018-09-09 00:00:00,0.299862901293024
2018-09-10 00:00:00,0.300898876924652
2018-09-11 00:00:00,0.307901759755195
2018-09-12 00:00:00,0.301593757015568
2018-09-13 00:00:00,0.305756766494191
2018-09-14 00:00:00,0.321244491479102
2018-09-15 00:00:00,0.319521024971686
2018-09-16 00:00:00,0.323468863028799
2018-09-17 00:00:00,0.360438011200087
2018-09-18 00:00:00,0.365143282825044
2018-09-19 00:00:00,0.321777398256898
2018-09-20 00:00:00,0.295456619779381
2018-09-21 00:00:00,0.28332458097694
2018-09-22 00:00:00,0.276548905610249
2018-09-23 00:00:00,0.272887874343277
2018-09-24 00:00:00,0.305468411380463
2018-09-25 00:00:00,0.311977920501831
2018-09-26 00:00:00,0.297476697084869
2018-09-27 00:00:00,0.310699549647522
2018-09-28 00:00:00,0.380399120544933
2018-09-29 00:00:00,0.365487381975459
2018-09-30 00:00:00,0.406931490738952
2018-10-01 00:00:00,0.448381617188383
2018-10-02 00:00:00,0.538950910108166
2018-10-03 00:00:00,0.521779722792999
2018-10-04 00:00:00,0.505887076220311
2018-10-05 00:00:00,0.50022485239321
2018-10-06 00:00:00,0.363525349774223
2018-10-07 00:00:00,0.345537136455859
2018-10-08 00:00:00,0.343853762060584
2018-10-09 00:00:00,0.326379399652551
2018-10-10 00:00:00,0.360027797993482
2018-10-11 00:00:00,0.443260434990587
2018-10-12 00:00:00,0.468513563539217
2018-10-13 00:00:00,0.387972152753606
2018-10-14 00:00:00,0.446711189168423
2018-10-15 00:00:00,0.516240380897741
2018-10-16 00:00:00,0.509482162147236
2018-10-17 00:00:00,0.509578534514864
2018-10-18 00:00:00,0.505740407995833
2018-10-19 00:00:00,0.457190789729944
2018-10-20 00:00:00,0.361734392269055
2018-10-21 00:00:00,0.347315483510272
2018-10-22 00:00:00,0.330960931103242
2018-10-23 00:00:00,0.315166450267114
2018-10-24 00:00:00,0.307739681717866
2018-10-25 00:00:00,0.47322460796366
2018-10-26 00:00:00,0.492713917836854
2018-10-27 00:00:00,0.337858576814011
2018-10-28 00:00:00,0.317665266948591
2018-10-29 00:00:00,0.386370584121173
2018-10-30 00:00:00,0.561755991645122
2018-10-31 00:00:00,0.533817618033231
2018-11-01 00:00:00,0.544324094431343
2018-11-02 00:00:00,0.536373138764037
2018-11-03 00:00:00,0.591361589768199
2018-11-04 00:00:00,0.556012126385156
2018-11-05 00:00:00,0.526691181286722
2018-11-06 00:00:00,0.508494338176066
2018-11-07 00:00:00,0.462746038804775
2018-11-08 00:00:00,0.772074059648489
2018-11-09 00:00:00,0.96904364025204
2018-11-10 00:00:00,0.934586408875558
2018-11-11 00:00:00,0.856658156442217
2018-11-12 00:00:00,0.793431186087597
2018-11-13 00:00:00,0.717765614237242
2018-11-14 00:00:00,0.650105758455699
2018-11-15 00:00:00,0.599276531284524
2018-11-16 00:00:00,0.638042119420774
2018-11-17 00:00:00,0.686444001907284
2018-11-18 00:00:00,0.697179382641534
2018-11-19 00:00:00,0.710999779442453
2018-11-20 00:00:00,1.21877136467808
2018-11-21 00:00:00,2.13026327349816
2018-11-22 00:00:00,3.72046345821186
2018-11-23 00:00:00,2.47583568127339
2018-11-24 00:00:00,1.90785954298336
2018-11-25 00:00:00,1.77575735615611
2018-11-26 00:00:00,1.32892099661858
2018-11-27 00:00:00,1.03065978530669
2018-11-28 00:00:00,0.861810259273777
2018-11-29 00:00:00,0.761947231351623
2018-11-30 00:00:00,0.682832324360189
2018-12-01 00:00:00,0.625677802247722
2018-12-02 00:00:00,0.583776020032129
2018-12-03 00:00:00,0.55404085754714
2018-12-04 00:00:00,0.581340743194241
2018-12-05 00:00:00,0.638202813733855
2018-12-06 00:00:00,0.584199168820429
2018-12-07 00:00:00,0.535873604584102
2018-12-08 00:00:00,0.520428034116665
2018-12-09 00:00:00,0.510546033549196
2018-12-10 00:00:00,0.508567743057822
2018-12-11 00:00:00,0.499961779717602
2018-12-12 00:00:00,0.424189823199875
2018-12-13 00:00:00,0.351537999622253
2018-12-14 00:00:00,0.35638375051313
2018-12-15 00:00:00,0.334536930806216
2018-12-16 00:00:00,0.307730039194082
2018-12-17 00:00:00,0.29207495850962
2018-12-18 00:00:00,0.284821194575727
2018-12-19 00:00:00,0.586434801059021
2018-12-20 00:00:00,0.525668405479689
2018-12-21 00:00:00,0.531957039092208
2018-12-22 00:00:00,0.577176770501291
2018-12-23 00:00:00,0.540354511620904
2018-12-24 00:00:00,0.517281930838896
2018-12-25 00:00:00,0.475669248718106
2018-12-26 00:00:00,0.379831352448497
2018-12-27 00:00:00,0.355718462186366
2018-12-28 00:00:00,0.337844730043419
2018-12-29 00:00:00,0.334639719238123
2018-12-30 00:00:00,0.337705730111846
2018-12-31 00:00:00,0.37875924813976
2019-01-01 00:00:00,0.308838772640443
2019-01-02 00:00:00,0.287570378758246
2019-01-03 00:00:00,0.270768546989903
2019-01-04 00:00:00,0.261708453356508
2019-01-05 00:00:00,0.254064894172177
2019-01-06 00:00:00,0.514775993453891
2019-01-07 00:00:00,0.399783023165937
2019-01-08 00:00:00,0.270065851607454
2019-01-09 00:00:00,0.253347373025145
2019-01-10 00:00:00,0.244996033407216
2019-01-11 00:00:00,0.231834722819166
2019-01-12 00:00:00,0.223118339823537
2019-01-13 00:00:00,0.24791549252001
2019-01-14 00:00:00,0.330551532186045
2019-01-15 00:00:00,0.240196559849288
2019-01-16 00:00:00,0.222198142992901
2019-01-17 00:00:00,0.211639617005154
2019-01-18 00:00:00,0.206767654133261
2019-01-19 00:00:00,0.203271904345413
2019-01-20 00:00:00,0.192456112109839
2019-01-21 00:00:00,0.181206054985869
2019-01-22 00:00:00,0.171316539994668
2019-01-23 00:00:00,0.177517031251449
2019-01-24 00:00:00,0.200244882423022
2019-01-25 00:00:00,0.175356468812541
2019-01-26 00:00:00,0.17115094827757
2019-01-27 00:00:00,0.162412232582619
2019-01-28 00:00:00,0.218275196044407
2019-01-29 00:00:00,0.172176007569734
2019-01-30 00:00:00,0.154718446061025
2019-01-31 00:00:00,0.143619417895986
2019-02-01 00:00:00,0.147491795202881
2019-02-02 00:00:00,0.145528771434133
2019-02-03 00:00:00,0.13381819535132
2019-02-04 00:00:00,0.124352226935429
2019-02-05 00:00:00,0.118619767918592
2019-02-06 00:00:00,0.11408473237798
2019-02-07 00:00:00,0.112102112581804
2019-02-08 00:00:00,0.107917722953147
2019-02-09 00:00:00,0.103730392749838
2019-02-10 00:00:00,0.101169539187372
2019-02-11 00:00:00,0.0951707138614742
2019-02-12 00:00:00,0.0943087987403864
2019-02-13 00:00:00,0.0978235478011609
2019-02-14 00:00:00,0.100913616385664
2019-02-15 00:00:00,0.130231319916667
2019-02-16 00:00:00,0.11113261310672
2019-02-17 00:00:00,0.100291932035782
2019-02-18 00:00:00,0.0922809774613679
2019-02-19 00:00:00,0.0895370306975967
2019-02-20 00:00:00,0.0832559083637522
2019-02-21 00:00:00,0.0814913072497868
2019-02-22 00:00:00,0.0805922204681469
2019-02-23 00:00:00,0.0776885421812341
2019-02-24 00:00:00,0.0865357557871461
2019-02-25 00:00:00,0.104369584062807
2019-02-26 00:00:00,0.0898032097565063
2019-02-27 00:00:00,0.0842070246733889
2019-02-28 00:00:00,0.0870721849536675
2019-03-01 00:00:00,0.0836578720018129
2019-03-02 00:00:00,0.0776388494290403
2019-03-03 00:00:00,0.0714212092882486
2019-03-04 00:00:00,0.0670698712307782
2019-03-05 00:00:00,0.062952025141001
2019-03-06 00:00:00,0.0623055609625577
2019-03-07 00:00:00,0.0660335521312764
2019-03-08 00:00:00,0.14199523903622
2019-03-09 00:00:00,0.085929149382585
2019-03-10 00:00:00,0.0717843370535516
2019-03-11 00:00:00,0.0674368357100816
2019-03-12 00:00:00,0.062617213018211
2019-03-13 00:00:00,0.0602384824115935
2019-03-14 00:00:00,0.061845567878114
2019-03-15 00:00:00,0.0646472375259865
2019-03-16 00:00:00,0.118592158251651
2019-03-17 00:00:00,0.0811099571421251
2019-03-18 00:00:00,0.0690767893417305
2019-03-19 00:00:00,0.0664824590903304
2019-03-20 00:00:00,0.0634062432591057
2019-03-21 00:00:00,0.0608047816554587
2019-03-22 00:00:00,0.0589621988700965
2019-03-23 00:00:00,0.0575862690605588
2019-03-24 00:00:00,0.055124589615118
2019-03-25 00:00:00,0.0557775629227435
2019-03-26 00:00:00,0.0611188498133822
2019-03-27 00:00:00,0.0626697736556635
2019-03-28 00:00:00,0.054966504391794
2019-03-29 00:00:00,0.0525103824795219
2019-03-30 00:00:00,0.0498317941717374
2019-03-31 00:00:00,0.0462041984795777
2019-04-01 00:00:00,0.0516685779626296
2019-04-02 00:00:00,0.0497491623212193
2019-04-03 00:00:00,0.0504471708631202
2019-04-04 00:00:00,0.0496162754418216
2019-04-05 00:00:00,0.0724115350390062
2019-04-06 00:00:00,0.0783137602921959
2019-04-07 00:00:00,0.0651966599491803
2019-04-08 00:00:00,0.0599455238677932
2019-04-09 00:00:00,0.0558099173997214
2019-04-10 00:00:00,0.064449353058304
2019-04-11 00:00:00,0.168558049437647
2019-04-12 00:00:00,0.130801060521937
2019-04-13 00:00:00,0.110764670674914
2019-04-14 00:00:00,0.0946849914211574
2019-04-15 00:00:00,0.0868516271836984
2019-04-16 00:00:00,0.0916413285046581
2019-04-17 00:00:00,0.0983186025019023
2019-04-18 00:00:00,0.0944571555207213
2019-04-19 00:00:00,0.0911442852519765
2019-04-20 00:00:00,0.0900237776985453
2019-04-21 00:00:00,0.0989482899540022
2019-04-22 00:00:00,0.100946074745763
2019-04-23 00:00:00,0.0936035987128191
2019-04-24 00:00:00,0.0904542915978127
2019-04-25 00:00:00,0.0891990092294204
2019-04-26 00:00:00,0.0861765144051614
2019-04-27 00:00:00,0.0837944851501456
2019-04-28 00:00:00,0.0829932843995963
2019-04-29 00:00:00,0.126542274871815
2019-04-30 00:00:00,0.17181244913031
2019-05-01 00:00:00,0.130266434666328
2019-05-02 00:00:00,0.117676522786017
2019-05-03 00:00:00,0.111164167693051
2019-05-04 00:00:00,0.105924619916706
2019-05-05 00:00:00,0.104106194978722
2019-05-06 00:00:00,0.103298766955731
2019-05-07 00:00:00,0.10209358465307
2019-05-08 00:00:00,0.101109636970226
2019-05-09 00:00:00,0.103157875734127
2019-05-10 00:00:00,0.105370340211699
2019-05-11 00:00:00,0.101504890831679
2019-05-12 00:00:00,0.103965869608494
2019-05-13 00:00:00,0.205140296738297
2019-05-14 00:00:00,0.193015777404881
2019-05-15 00:00:00,0.296000794152657
2019-05-16 00:00:00,0.227828795313134
2019-05-17 00:00:00,0.238086291629123
2019-05-18 00:00:00,0.268408604086775
2019-05-19 00:00:00,0.31511369116536
2019-05-20 00:00:00,0.275935113999893
2019-05-21 00:00:00,0.262119319787259
2019-05-22 00:00:00,0.253228961041419
2019-05-23 00:00:00,0.249354398114649
2019-05-24 00:00:00,0.238592229753761
2019-05-25 00:00:00,0.232369809937398
2019-05-26 00:00:00,0.23141751472073
2019-05-27 00:00:00,0.272347537822578
2019-05-28 00:00:00,0.319554928382425
2019-05-29 00:00:00,0.275359602895708
2019-05-30 00:00:00,0.327759679202768
2019-05-31 00:00:00,0.485384253473194
2019-06-01 00:00:00,0.435406616195347
2019-06-02 00:00:00,0.401043034386883
2019-06-03 00:00:00,0.386284875608232
2019-06-04 00:00:00,0.386901927973684
2019-06-05 00:00:00,0.368336750102091
2019-06-06 00:00:00,0.354927552139351
2019-06-07 00:00:00,0.346729946737034
2019-06-08 00:00:00,0.453394487000389
2019-06-09 00:00:00,0.405241819703385
2019-06-10 00:00:00,0.387248890580313
2019-06-11 00:00:00,0.410554126650115
2019-06-12 00:00:00,0.530683406659907
2019-06-13 00:00:00,0.540447121227607
2019-06-14 00:00:00,0.54738273122857
2019-06-15 00:00:00,0.55326151501695
2019-06-16 00:00:00,0.506078123762745
2019-06-17 00:00:00,0.468063287308701
2019-06-18 00:00:00,0.445998961060304
2019-06-19 00:00:00,0.403609192931651
2019-06-20 00:00:00,0.3794903377518
2019-06-21 00:00:00,0.365122042512585
2019-06-22 00:00:00,0.349259781305647
2019-06-23 00:00:00,0.331040477553797
2019-06-24 00:00:00,0.33559136053349
2019-06-25 00:00:00,0.354461357596188
2019-06-26 00:00:00,0.314958846644059
2019-06-27 00:00:00,0.29909821826567
2019-06-28 00:00:00,0.289705888299707
2019-06-29 00:00:00,0.276693974652488
2019-06-30 00:00:00,0.269955491294002
2019-07-01 00:00:00,0.266624118636668
2019-07-02 00:00:00,0.277745774154078
2019-07-03 00:00:00,0.329062246856799
2019-07-04 00:00:00,0.312768569439156
2019-07-05 00:00:00,0.288149663790058
2019-07-06 00:00:00,0.291670981944983
2019-07-07 00:00:00,0.279290018451717
2019-07-08 00:00:00,0.26620301194183
2019-07-09 00:00:00,0.259314769820748
2019-07-10 00:00:00,0.262166787946792
2019-07-11 00:00:00,0.284828857927403
2019-07-12 00:00:00,0.271119713949985
2019-07-13 00:00:00,0.252851007135816
2019-07-14 00:00:00,0.397865064304581
2019-07-15 00:00:00,0.325063447690801
2019-07-16 00:00:00,0.319181520905456
2019-07-17 00:00:00,0.318406940190778
2019-07-18 00:00:00,0.303363768122242
2019-07-19 00:00:00,0.304257639541278
2019-07-20 00:00:00,0.527123199822222
2019-07-21 00:00:00,1.20515447866819
2019-07-22 00:00:00,1.1040958189139
2019-07-23 00:00:00,0.858503415271917
2019-07-24 00:00:00,0.714634183643827
2019-07-25 00:00:00,0.610647781329466
2019-07-26 00:00:00,0.532064062692628
2019-07-27 00:00:00,0.481551451165982
2019-07-28 00:00:00,0.440840003551714
2019-07-29 00:00:00,0.41690364770606
2019-07-30 00:00:00,0.440790790137848
2019-07-31 00:00:00,0.393478697137442
2019-08-01 00:00:00,0.377580364132145
2019-08-02 00:00:00,0.353747474264207
2019-08-03 00:00:00,0.293827484552663
2019-08-04 00:00:00,0.373735675746199
2019-08-05 00:00:00,0.327051779607246
2019-08-06 00:00:00,0.336583700984296
2019-08-07 00:00:00,0.328777851097914
2019-08-08 00:00:00,0.321543123118991
2019-08-09 00:00:00,0.325415839737906
2019-08-10 00:00:00,0.321657033578192
2019-08-11 00:00:00,0.319307472670289
2019-08-12 00:00:00,0.339071067822412
2019-08-13 00:00:00,0.325884915611044
2019-08-14 00:00:00,0.318549834288187
2019-08-15 00:00:00,0.307252805766322
2019-08-16 00:00:00,0.323882173281025
2019-08-17 00:00:00,0.375022815990549
2019-08-18 00:00:00,0.343092013391966
2019-08-19 00:00:00,0.326913201871703
2019-08-20 00:00:00,0.337203565508588
2019-08-21 00:00:00,0.368147171188869
2019-08-22 00:00:00,0.361090126196214
2019-08-23 00:00:00,0.354853720816943
2019-08-24 00:00:00,0.369189239039581
2019-08-25 00:00:00,0.412102832560285
2019-08-26 00:00:00,0.467353665646177
2019-08-27 00:00:00,0.434496054887925
2019-08-28 00:00:00,0.459702988923581
2019-08-29 00:00:00,0.492540117724292
2019-08-30 00:00:00,0.446580506646215
2019-08-31 00:00:00,0.46948191679076
2019-09-01 00:00:00,0.561550678141213
2019-09-02 00:00:00,0.582176519301667
2019-09-03 00:00:00,0.56913396757912
2019-09-04 00:00:00,0.553565560617732
2019-09-05 00:00:00,0.643784001502784
2019-09-06 00:00:00,0.616028868398803
2019-09-07 00:00:00,0.541085103027076
2019-09-08 00:00:00,0.488475408262902
2019-09-09 00:00:00,0.450002632627183
2019-09-10 00:00:00,0.41921380385041
2019-09-11 00:00:00,0.401555128492208
2019-09-12 00:00:00,0.406196832292041
2019-09-13 00:00:00,0.511432049103387
2019-09-14 00:00:00,0.469774296353089
2019-09-15 00:00:00,0.445522082031924
2019-09-16 00:00:00,0.432607606240042
2019-09-17 00:00:00,0.436663805560834
2019-09-18 00:00:00,0.393730889319686
2019-09-19 00:00:00,0.384268628838346
2019-09-20 00:00:00,0.385848293910941
2019-09-21 00:00:00,0.399301654091558
2019-09-22 00:00:00,0.415392583264085
2019-09-23 00:00:00,0.450666649664926
2019-09-24 00:00:00,0.436067999888709
2019-09-25 00:00:00,0.389843202016197
2019-09-26 00:00:00,0.370613901311665
2019-09-27 00:00:00,0.435292447206743
2019-09-28 00:00:00,0.419319021668871
2019-09-29 00:00:00,0.441513547889772
2019-09-30 00:00:00,0.480275459831377
2019-10-01 00:00:00,0.443967865982138
2019-10-02 00:00:00,0.403633951678301
2019-10-03 00:00:00,0.458392100160152
2019-10-04 00:00:00,0.592795814319032
2019-10-05 00:00:00,0.782859951436992
2019-10-06 00:00:00,0.66842175417206
2019-10-07 00:00:00,0.642665560275606
2019-10-08 00:00:00,0.730019135781042
2019-10-09 00:00:00,0.80456312138502
2019-10-10 00:00:00,0.744833600079194
2019-10-11 00:00:00,0.79645947652969
2019-10-12 00:00:00,0.77700904179466
2019-10-13 00:00:00,0.775030924160039
2019-10-14 00:00:00,0.713038099478127
2019-10-15 00:00:00,0.668026298956501
2019-10-16 00:00:00,0.602997998328081
2019-10-17 00:00:00,0.549093185484841
2019-10-18 00:00:00,0.550361815537998
2019-10-19 00:00:00,0.641566729137765
2019-10-20 00:00:00,0.527882301015521
2019-10-21 00:00:00,0.531954485012592
2019-10-22 00:00:00,0.526735156622618
2019-10-23 00:00:00,0.528287437288376
2019-10-24 00:00:00,0.56803613621804
2019-10-25 00:00:00,0.556338011437391
2019-10-26 00:00:00,0.553617176324412
2019-10-27 00:00:00,0.639326872821849
2019-10-28 00:00:00,0.618906783361741
2019-10-29 00:00:00,0.529505158354639
2019-10-30 00:00:00,0.516723246306285
2019-10-31 00:00:00,0.470215332250693
2019-11-01 00:00:00,0.422188558955431
2019-11-02 00:00:00,0.406526126255852
2019-11-03 00:00:00,0.392155690379122
2019-11-04 00:00:00,0.364824359507021
2019-11-05 00:00:00,0.356260870272028
2019-11-06 00:00:00,0.491375555693376
2019-11-07 00:00:00,0.358451153991462
2019-11-08 00:00:00,0.360837899781226
2019-11-09 00:00:00,0.326682685418926
2019-11-10 00:00:00,0.421163933592069
2019-11-11 00:00:00,0.420033692004678
2019-11-12 00:00:00,0.36440702898945
2019-11-13 00:00:00,0.344113844728249
2019-11-14 00:00:00,0.534272495325708
2019-11-15 00:00:00,0.432662458455358
2019-11-16 00:00:00,0.423318871420328
2019-11-17 00:00:00,0.401311116628341
2019-11-18 00:00:00,0.466452167983121
2019-11-19 00:00:00,0.403155733082501
2019-11-20 00:00:00,0.494705764767322
2019-11-21 00:00:00,0.429546585683572
2019-11-22 00:00:00,0.394390630439571
2019-11-23 00:00:00,0.376323975697558
2019-11-24 00:00:00,0.351707218142803
2019-11-25 00:00:00,0.323796489333183
2019-11-26 00:00:00,0.312507476182193
2019-11-27 00:00:00,0.308149408949323
2019-11-28 00:00:00,0.275600761778948
2019-11-29 00:00:00,0.256916626883445
2019-11-30 00:00:00,0.248193036883264
2019-12-01 00:00:00,0.228657363562537
2019-12-02 00:00:00,0.214745642366323
2019-12-03 00:00:00,0.21133414624417
2019-12-04 00:00:00,0.218527478446726
2019-12-05 00:00:00,0.209104082739851
2019-12-06 00:00:00,0.191677021285164
2019-12-07 00:00:00,0.185803375315149
2019-12-08 00:00:00,0.173685690927788
2019-12-09 00:00:00,0.172899991116259
2019-12-10 00:00:00,0.164180919306981
2019-12-11 00:00:00,0.161366548429133
2019-12-12 00:00:00,0.156237430887469
2019-12-13 00:00:00,0.149541411308904
2019-12-14 00:00:00,0.140862002247576
2019-12-15 00:00:00,0.156926526480997
2019-12-16 00:00:00,0.198012427652352
2019-12-17 00:00:00,0.345517984377824
2019-12-18 00:00:00,0.256101053311732
2019-12-19 00:00:00,0.167906331096264
2019-12-20 00:00:00,0.195670113353197
2019-12-21 00:00:00,0.201457652293655
2019-12-22 00:00:00,0.163238640089951
2019-12-23 00:00:00,0.147466010130646
2019-12-24 00:00:00,0.151604595076915
2019-12-25 00:00:00,0.180124939848072
2019-12-26 00:00:00,0.195352035429218
2019-12-27 00:00:00,0.250805621421491
2019-12-28 00:00:00,0.18222731857888
2019-12-29 00:00:00,0.170250068198576
2019-12-30 00:00:00,0.165607832702523
2019-12-31 00:00:00,0.158769721406604
2020-01-01 00:00:00,0.156479681374766
2020-01-02 00:00:00,0.283987933860584
2020-01-03 00:00:00,0.203104384827017
2020-01-04 00:00:00,0.167034992276727
2020-01-05 00:00:00,0.185117797002579
2020-01-06 00:00:00,0.16522216785979
2020-01-07 00:00:00,0.250991704130669
2020-01-08 00:00:00,0.207994350966108
2020-01-09 00:00:00,0.180241112839438
2020-01-10 00:00:00,0.167592006855972
2020-01-11 00:00:00,0.165179944287436
2020-01-12 00:00:00,0.15777801691434
2020-01-13 00:00:00,0.146390623789985
2020-01-14 00:00:00,0.142972507044032
2020-01-15 00:00:00,0.132999888395092
2020-01-16 00:00:00,0.121940358422514
