# Generated at 2024-04-22 01:04:31 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EW734
# 470e1cea-6301-48ee-b1aa-f6baa9aa41ef Discharge.Master@EW734: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EW734
2018-04-13 00:00:00,2.92193467511425
2018-04-14 00:00:00,2.75249677854838
2018-04-15 00:00:00,2.92805602501606
2018-04-16 00:00:00,5.72528774873023
2018-04-17 00:00:00,6.4051696990734
2018-04-18 00:00:00,4.82348229500264
2018-04-19 00:00:00,4.08039632649725
2018-04-20 00:00:00,3.72294403274616
2018-04-21 00:00:00,3.40180340377212
2018-04-22 00:00:00,3.12753086279349
2018-04-23 00:00:00,2.95796631449285
2018-04-24 00:00:00,2.85688281972717
2018-04-25 00:00:00,2.73804430373769
2018-04-26 00:00:00,2.65909840753834
2018-04-27 00:00:00,2.64695562715352
2018-04-28 00:00:00,4.96923797866044
2018-04-29 00:00:00,7.10105394788956
2018-04-30 00:00:00,6.90516965031102
2018-05-01 00:00:00,5.91672724417316
2018-05-02 00:00:00,5.45309561240108
2018-05-03 00:00:00,4.67276243828817
2018-05-04 00:00:00,4.3421969316597
2018-05-05 00:00:00,4.51895527866466
2018-05-06 00:00:00,5.17035156789881
2018-05-07 00:00:00,4.56892065306802
2018-05-08 00:00:00,4.32559763186633
2018-05-09 00:00:00,4.10378842064567
2018-05-10 00:00:00,3.86544801583063
2018-05-11 00:00:00,4.04738629189102
2018-05-12 00:00:00,5.01798249048315
2018-05-13 00:00:00,4.13699051089257
2018-05-14 00:00:00,3.89050237039804
2018-05-15 00:00:00,3.74039020314466
2018-05-16 00:00:00,3.69145387941238
2018-05-17 00:00:00,3.70355565722041
2018-05-18 00:00:00,3.56198936387141
2018-05-19 00:00:00,3.42327047569813
2018-05-20 00:00:00,5.4570575729285
2018-05-21 00:00:00,6.60617910366214
2018-05-22 00:00:00,12.7231142100445
2018-05-23 00:00:00,10.1694895708847
2018-05-24 00:00:00,7.65505980909358
2018-05-25 00:00:00,6.5907211444274
2018-05-26 00:00:00,6.04082283924594
2018-05-27 00:00:00,5.82456325818575
2018-05-28 00:00:00,5.46279208784774
2018-05-29 00:00:00,5.16668514430302
2018-05-30 00:00:00,4.99806833630198
2018-05-31 00:00:00,4.90038152309342
2018-06-01 00:00:00,4.78435820159593
2018-06-02 00:00:00,4.66590166769658
2018-06-03 00:00:00,4.53991379430737
2018-06-04 00:00:00,4.4417064103558
2018-06-05 00:00:00,4.3750544032266
2018-06-06 00:00:00,4.33671955516094
2018-06-07 00:00:00,4.43412421876624
2018-06-08 00:00:00,4.38433938702444
2018-06-09 00:00:00,4.59827743402497
2018-06-10 00:00:00,5.89775564084423
2018-06-11 00:00:00,5.71312127480994
2018-06-12 00:00:00,5.3616768702037
2018-06-13 00:00:00,4.99116853676562
2018-06-14 00:00:00,4.6941891853453
2018-06-15 00:00:00,4.56319167187577
2018-06-16 00:00:00,4.595807516325
2018-06-17 00:00:00,4.47189124022492
2018-06-18 00:00:00,4.31861995648628
2018-06-19 00:00:00,4.1865597917492
2018-06-20 00:00:00,4.03954847579414
2018-06-21 00:00:00,3.88003697902686
2018-06-22 00:00:00,3.75078691961089
2018-06-23 00:00:00,3.66735151063433
2018-06-24 00:00:00,4.66720498326914
2018-06-25 00:00:00,4.15665874871265
2018-06-26 00:00:00,3.87780576790077
2018-06-27 00:00:00,3.76198213227939
2018-06-28 00:00:00,3.68926774671514
2018-06-29 00:00:00,3.58974929653613
2018-06-30 00:00:00,3.50654996660689
2018-07-01 00:00:00,3.6019231478187
2018-07-02 00:00:00,3.99831036818401
2018-07-03 00:00:00,3.70218028105662
2018-07-04 00:00:00,3.51401103858178
2018-07-05 00:00:00,3.47201131664953
2018-07-06 00:00:00,3.74356057528093
2018-07-07 00:00:00,22.201654732893
2018-07-08 00:00:00,10.4105596719448
2018-07-09 00:00:00,9.06956261946636
2018-07-10 00:00:00,7.46289884080746
2018-07-11 00:00:00,6.44759478248155
2018-07-12 00:00:00,5.83171156412629
2018-07-13 00:00:00,5.26599813093235
2018-07-14 00:00:00,4.9735099836319
2018-07-15 00:00:00,4.70761088645534
2018-07-16 00:00:00,4.57053208651097
2018-07-17 00:00:00,4.34180053251411
2018-07-18 00:00:00,4.09920743089658
2018-07-19 00:00:00,3.94091383757867
2018-07-20 00:00:00,3.8243655367597
2018-07-21 00:00:00,5.97253911359729
2018-07-22 00:00:00,7.54047361527102
2018-07-23 00:00:00,6.06433228350254
2018-07-24 00:00:00,5.41493731278816
2018-07-25 00:00:00,4.96823850920405
2018-07-26 00:00:00,4.7370954932219
2018-07-27 00:00:00,4.69800969180389
2018-07-28 00:00:00,4.73646623542815
2018-07-29 00:00:00,5.05199967430352
2018-07-30 00:00:00,4.48087302868092
2018-07-31 00:00:00,4.90742474507958
2018-08-01 00:00:00,5.34522118778922
2018-08-02 00:00:00,5.07271532996266
2018-08-03 00:00:00,4.87191743514104
2018-08-04 00:00:00,4.60455991194014
2018-08-05 00:00:00,4.36694861966637
2018-08-06 00:00:00,4.16489988342904
2018-08-07 00:00:00,4.01295633374029
2018-08-08 00:00:00,4.40744628888006
2018-08-09 00:00:00,4.0192952322988
2018-08-10 00:00:00,3.84228983581639
2018-08-11 00:00:00,3.67963739331462
2018-08-12 00:00:00,3.58580820810369
2018-08-13 00:00:00,3.558596056089
2018-08-14 00:00:00,3.65541944620586
2018-08-15 00:00:00,3.47880666073954
2018-08-16 00:00:00,4.30022147615854
2018-08-17 00:00:00,4.45412848716601
2018-08-18 00:00:00,3.9943402440888
2018-08-19 00:00:00,3.67165450971533
2018-08-20 00:00:00,3.56707226914431
2018-08-21 00:00:00,3.51201365741622
2018-08-22 00:00:00,3.3859539807457
2018-08-23 00:00:00,3.26663858206145
2018-08-24 00:00:00,3.20783157155811
2018-08-25 00:00:00,3.12740549601713
2018-08-26 00:00:00,3.06498339636807
2018-08-27 00:00:00,3.05504541233773
2018-08-28 00:00:00,3.01526460959271
2018-08-29 00:00:00,2.99919019949499
2018-08-30 00:00:00,2.99634244466337
2018-08-31 00:00:00,2.92371685393408
2018-09-01 00:00:00,2.90282791464554
2018-09-02 00:00:00,2.97999768399174
2018-09-03 00:00:00,3.08940644481613
2018-09-04 00:00:00,2.96818039204945
2018-09-05 00:00:00,2.87375972021761
2018-09-06 00:00:00,2.71571341129322
2018-09-07 00:00:00,2.57525283648905
2018-09-08 00:00:00,2.54443992547648
2018-09-09 00:00:00,2.54684649478796
2018-09-10 00:00:00,2.64521576746087
2018-09-11 00:00:00,2.70484247696097
2018-09-12 00:00:00,2.66782619897784
2018-09-13 00:00:00,3.30081491209548
2018-09-14 00:00:00,3.93263206918843
2018-09-15 00:00:00,3.32602416031018
2018-09-16 00:00:00,3.54954633993777
2018-09-17 00:00:00,5.71450620121101
2018-09-18 00:00:00,4.80646278777298
2018-09-19 00:00:00,5.15373807266262
2018-09-20 00:00:00,5.55541696471201
2018-09-21 00:00:00,5.86644226709569
2018-09-22 00:00:00,5.73242790850312
2018-09-23 00:00:00,5.38969017799412
2018-09-24 00:00:00,6.15077475649289
2018-09-25 00:00:00,5.74951894459677
2018-09-26 00:00:00,5.17454715983368
2018-09-27 00:00:00,4.66160150383503
2018-09-28 00:00:00,4.34352010855103
2018-09-29 00:00:00,5.45683542943803
2018-09-30 00:00:00,16.8145080488758
2018-10-01 00:00:00,11.1736540455822
2018-10-02 00:00:00,9.10060686539734
2018-10-03 00:00:00,7.81959115779532
2018-10-04 00:00:00,7.22783271441335
2018-10-05 00:00:00,6.8645171404042
2018-10-06 00:00:00,6.45758686512184
2018-10-07 00:00:00,6.23272125471709
2018-10-08 00:00:00,6.05647631081967
2018-10-09 00:00:00,5.8457888839489
2018-10-10 00:00:00,6.53629353017316
2018-10-11 00:00:00,6.66943115398813
2018-10-12 00:00:00,6.53311095959229
2018-10-13 00:00:00,6.03327387785302
2018-10-14 00:00:00,5.70596066573588
2018-10-15 00:00:00,5.49653965911507
2018-10-16 00:00:00,5.37511350656076
2018-10-17 00:00:00,5.42977680095505
2018-10-18 00:00:00,6.00919364949843
2018-10-19 00:00:00,6.14019146550617
2018-10-20 00:00:00,6.14304238327124
2018-10-21 00:00:00,6.59238956618453
2018-10-22 00:00:00,6.75173419969216
2018-10-23 00:00:00,7.15504993890079
2018-10-24 00:00:00,8.39032501550452
2018-10-25 00:00:00,9.64824636277605
2018-10-26 00:00:00,7.81330051624029
2018-10-27 00:00:00,6.98240390334112
2018-10-28 00:00:00,6.59015502496028
2018-10-29 00:00:00,6.6496738247062
2018-10-30 00:00:00,7.03286560342613
2018-10-31 00:00:00,6.29554232972619
2018-11-01 00:00:00,6.10355506472468
2018-11-02 00:00:00,5.6809635571448
2018-11-03 00:00:00,6.96599592925793
2018-11-04 00:00:00,7.45895236637014
2018-11-05 00:00:00,6.64232205035187
2018-11-06 00:00:00,6.35595021855117
2018-11-07 00:00:00,6.59386992083211
2018-11-08 00:00:00,14.1987874626856
2018-11-09 00:00:00,16.2718706825043
2018-11-10 00:00:00,12.3217954227767
2018-11-11 00:00:00,10.3697878117934
2018-11-12 00:00:00,9.24900983031765
2018-11-13 00:00:00,8.50937568506506
2018-11-14 00:00:00,8.07930928227543
2018-11-15 00:00:00,7.73354253027065
2018-11-16 00:00:00,7.56003550169422
2018-11-17 00:00:00,7.53161990860818
2018-11-18 00:00:00,7.31544010711847
2018-11-19 00:00:00,7.77380042822574
2018-11-20 00:00:00,10.3326037869512
2018-11-21 00:00:00,14.2197759575786
2018-11-22 00:00:00,19.5187327816322
2018-11-23 00:00:00,18.8700742489911
2018-11-24 00:00:00,16.114210825971
2018-11-25 00:00:00,15.5365300630795
2018-11-26 00:00:00,14.1987290091145
2018-11-27 00:00:00,12.5388866205534
2018-11-28 00:00:00,11.6966918770411
2018-11-29 00:00:00,12.3387457792451
2018-11-30 00:00:00,11.4367765051713
2018-12-01 00:00:00,10.8189039493288
2018-12-02 00:00:00,10.3259629687036
2018-12-03 00:00:00,9.97142810443391
2018-12-04 00:00:00,10.0555616502183
2018-12-05 00:00:00,9.82392886733071
2018-12-06 00:00:00,8.84793940157033
2018-12-07 00:00:00,8.05396425139975
2018-12-08 00:00:00,7.63121342577046
2018-12-09 00:00:00,7.39489121965861
2018-12-10 00:00:00,7.29177500159297
2018-12-11 00:00:00,7.67941693286825
2018-12-12 00:00:00,7.86335406763273
2018-12-13 00:00:00,8.01902932834848
2018-12-14 00:00:00,7.43834225921881
2018-12-15 00:00:00,6.93757425529936
2018-12-16 00:00:00,6.61269105782411
2018-12-17 00:00:00,6.32989535017375
2018-12-18 00:00:00,6.67373327954522
2018-12-19 00:00:00,6.4439627338716
2018-12-20 00:00:00,6.10631242940178
2018-12-21 00:00:00,6.08349884204154
2018-12-22 00:00:00,6.15634230870149
2018-12-23 00:00:00,5.67165222012128
2018-12-24 00:00:00,5.25289023771154
2018-12-25 00:00:00,5.00569231581968
2018-12-26 00:00:00,4.81801814206581
2018-12-27 00:00:00,4.66634733202182
2018-12-28 00:00:00,4.48936212727554
2018-12-29 00:00:00,4.42346977874658
2018-12-30 00:00:00,4.38121586053497
2018-12-31 00:00:00,4.31334320009808
2019-01-01 00:00:00,4.19868247273344
2019-01-02 00:00:00,4.45510221867295
2019-01-03 00:00:00,3.93877768190607
2019-01-04 00:00:00,3.74068099417707
2019-01-05 00:00:00,3.65090409942493
2019-01-06 00:00:00,6.13509664979884
2019-01-07 00:00:00,3.97875552620255
2019-01-08 00:00:00,3.12793001563861
2019-01-09 00:00:00,2.9480875992856
2019-01-10 00:00:00,2.91506472181387
2019-01-11 00:00:00,2.69190152329278
2019-01-12 00:00:00,2.60051643879253
2019-01-13 00:00:00,2.83279920200165
2019-01-14 00:00:00,2.77390264699147
2019-01-15 00:00:00,2.57464511182261
2019-01-16 00:00:00,2.47339367921564
2019-01-17 00:00:00,2.39012945278444
2019-01-18 00:00:00,2.26363735734986
2019-01-19 00:00:00,2.81099892634032
2019-01-20 00:00:00,2.71182403392174
2019-01-21 00:00:00,2.34300978347521
2019-01-22 00:00:00,2.22098095167633
2019-01-23 00:00:00,2.40119371838342
2019-01-24 00:00:00,2.46161747224251
2019-01-25 00:00:00,2.25404414084156
2019-01-26 00:00:00,2.2018570771489
2019-01-27 00:00:00,2.19750197196232
2019-01-28 00:00:00,4.85569065049217
2019-01-29 00:00:00,2.58209631379935
2019-01-30 00:00:00,2.29611503757548
2019-01-31 00:00:00,2.13062918284077
2019-02-01 00:00:00,2.69257194096296
2019-02-02 00:00:00,2.23532797262678
2019-02-03 00:00:00,2.06931706054165
2019-02-04 00:00:00,1.96163446308688
2019-02-05 00:00:00,1.90995216306692
2019-02-06 00:00:00,1.86729808907901
2019-02-07 00:00:00,1.84755390108702
2019-02-08 00:00:00,1.81098670357708
2019-02-09 00:00:00,1.76900055809301
2019-02-10 00:00:00,1.71589931967298
2019-02-11 00:00:00,1.7053131696423
2019-02-12 00:00:00,2.1324241860841
2019-02-13 00:00:00,1.81892188766477
2019-02-14 00:00:00,1.95842356613142
2019-02-15 00:00:00,1.92685117264339
2019-02-16 00:00:00,1.74909796139645
2019-02-17 00:00:00,1.68180127032529
2019-02-18 00:00:00,1.65788273212835
2019-02-19 00:00:00,1.7896916656684
2019-02-20 00:00:00,2.13636126119984
2019-02-21 00:00:00,1.78349487794
2019-02-22 00:00:00,1.68059044016127
2019-02-23 00:00:00,1.65559370177887
2019-02-24 00:00:00,1.9675343675836
2019-02-25 00:00:00,1.8554911578458
2019-02-26 00:00:00,1.70985150287972
2019-02-27 00:00:00,2.06463178332907
2019-02-28 00:00:00,1.88171519534535
2019-03-01 00:00:00,1.71249724323764
2019-03-02 00:00:00,1.6235924501127
2019-03-03 00:00:00,1.55536939958837
2019-03-04 00:00:00,1.50513544876039
2019-03-05 00:00:00,1.50223727099353
2019-03-06 00:00:00,1.47447636646644
2019-03-07 00:00:00,2.07758124573821
2019-03-08 00:00:00,2.93891103659889
2019-03-09 00:00:00,1.8756725090632
2019-03-10 00:00:00,1.73851771104451
2019-03-11 00:00:00,1.67908071875273
2019-03-12 00:00:00,1.62940800190929
2019-03-13 00:00:00,1.65541709182608
2019-03-14 00:00:00,1.64232124223269
2019-03-15 00:00:00,1.57423051703542
2019-03-16 00:00:00,1.93739661107147
2019-03-17 00:00:00,1.57959013015715
2019-03-18 00:00:00,1.53890452165552
2019-03-19 00:00:00,1.52578687096392
2019-03-20 00:00:00,1.5067013325692
2019-03-21 00:00:00,1.47016539446637
2019-03-22 00:00:00,1.44535055497518
2019-03-23 00:00:00,1.43215854773423
2019-03-24 00:00:00,1.42159652425246
2019-03-25 00:00:00,2.26862495757519
2019-03-26 00:00:00,7.5062771786207
2019-03-27 00:00:00,4.27391337205419
2019-03-28 00:00:00,2.65439588457598
2019-03-29 00:00:00,2.27275094272018
2019-03-30 00:00:00,2.09293069121138
2019-03-31 00:00:00,1.98629266675093
2019-04-01 00:00:00,2.58017671546712
2019-04-02 00:00:00,2.14335119791628
2019-04-03 00:00:00,1.99583843275354
2019-04-04 00:00:00,2.00092058732906
2019-04-05 00:00:00,2.31241970134371
2019-04-06 00:00:00,2.07497233620136
2019-04-07 00:00:00,1.95129272635597
2019-04-08 00:00:00,1.88670226069454
2019-04-09 00:00:00,1.84790936580936
2019-04-10 00:00:00,5.4250515685078
2019-04-11 00:00:00,11.3882093737319
2019-04-12 00:00:00,5.50039389966681
2019-04-13 00:00:00,4.1648436869484
2019-04-14 00:00:00,3.56478610006615
2019-04-15 00:00:00,3.21894537904874
2019-04-16 00:00:00,2.98436476468143
2019-04-17 00:00:00,2.80581238613644
2019-04-18 00:00:00,2.68587595642051
2019-04-19 00:00:00,2.589901563892
2019-04-20 00:00:00,3.71347036330757
2019-04-21 00:00:00,3.46608133665541
2019-04-22 00:00:00,3.04249973629012
2019-04-23 00:00:00,2.86162095494783
2019-04-24 00:00:00,2.76687942948378
2019-04-25 00:00:00,2.69351480168253
2019-04-26 00:00:00,2.61712675242094
2019-04-27 00:00:00,7.38790643769024
2019-04-28 00:00:00,5.154867344358
2019-04-29 00:00:00,6.3154848159306
2019-04-30 00:00:00,5.24523435510796
2019-05-01 00:00:00,4.44611220380073
2019-05-02 00:00:00,4.05213645389023
2019-05-03 00:00:00,3.87903083569183
2019-05-04 00:00:00,3.77091988045969
2019-05-05 00:00:00,3.63854957760354
2019-05-06 00:00:00,3.49325561092457
2019-05-07 00:00:00,3.38176383246917
2019-05-08 00:00:00,3.32311483707265
2019-05-09 00:00:00,3.28735442405632
2019-05-10 00:00:00,3.22101429894881
2019-05-11 00:00:00,3.10450996146506
2019-05-12 00:00:00,4.05424695143355
2019-05-13 00:00:00,6.3625866504165
2019-05-14 00:00:00,5.59620208179802
2019-05-15 00:00:00,6.74445082400206
2019-05-16 00:00:00,5.50272078272915
2019-05-17 00:00:00,4.7604869528624
2019-05-18 00:00:00,4.41271045606906
2019-05-19 00:00:00,4.11701566569384
2019-05-20 00:00:00,3.83022535150485
2019-05-21 00:00:00,3.58099315148825
2019-05-22 00:00:00,3.38512090724024
2019-05-23 00:00:00,3.28901110625876
2019-05-24 00:00:00,3.18588559885199
2019-05-25 00:00:00,3.1112322908991
2019-05-26 00:00:00,4.65980758586176
2019-05-27 00:00:00,5.9091202680452
2019-05-28 00:00:00,6.17987030630063
2019-05-29 00:00:00,7.30622023475193
2019-05-30 00:00:00,13.7595911079521
2019-05-31 00:00:00,10.9834090808304
2019-06-01 00:00:00,8.33383260660293
2019-06-02 00:00:00,7.06437214967279
2019-06-03 00:00:00,6.41607991475697
2019-06-04 00:00:00,6.0939578238821
2019-06-05 00:00:00,5.57397319827357
2019-06-06 00:00:00,5.73586550084426
2019-06-07 00:00:00,5.65861234543184
2019-06-08 00:00:00,5.91453291461275
2019-06-09 00:00:00,5.31463799223347
2019-06-10 00:00:00,5.00918960286488
2019-06-11 00:00:00,4.89379373749368
2019-06-12 00:00:00,7.02028710032384
2019-06-13 00:00:00,6.76352989792529
2019-06-14 00:00:00,5.8960619178441
2019-06-15 00:00:00,5.43583641220285
2019-06-16 00:00:00,5.07536043701244
2019-06-17 00:00:00,4.78255686804082
2019-06-18 00:00:00,4.56505031031042
2019-06-19 00:00:00,4.34866633163807
2019-06-20 00:00:00,4.2519444873105
2019-06-21 00:00:00,4.36944567167767
2019-06-22 00:00:00,4.1206223280197
2019-06-23 00:00:00,3.95631653236571
2019-06-24 00:00:00,3.84905663755077
2019-06-25 00:00:00,3.75371435183797
2019-06-26 00:00:00,3.62362960107134
2019-06-27 00:00:00,3.54449560713796
2019-06-28 00:00:00,3.48485139491452
2019-06-29 00:00:00,3.42681119965671
2019-06-30 00:00:00,3.38111870730938
2019-07-01 00:00:00,3.37013234142064
2019-07-02 00:00:00,3.39950730148055
2019-07-03 00:00:00,4.43139423897969
2019-07-04 00:00:00,3.78231108296616
2019-07-05 00:00:00,3.44919286678887
2019-07-06 00:00:00,3.37236287583828
2019-07-07 00:00:00,3.25701318116238
2019-07-08 00:00:00,3.18724996925237
2019-07-09 00:00:00,3.13175873222034
2019-07-10 00:00:00,3.15374928944677
2019-07-11 00:00:00,3.1172596462824
2019-07-12 00:00:00,3.35369828274952
2019-07-13 00:00:00,3.70259058068871
2019-07-14 00:00:00,8.02233996812265
2019-07-15 00:00:00,4.75495218870449
2019-07-16 00:00:00,4.14655735762013
2019-07-17 00:00:00,3.83649050092211
2019-07-18 00:00:00,3.60242262968009
2019-07-19 00:00:00,3.52377259195031
2019-07-20 00:00:00,3.72296257373678
2019-07-21 00:00:00,3.94813499785583
2019-07-22 00:00:00,3.76354081637673
2019-07-23 00:00:00,3.54907457320904
2019-07-24 00:00:00,3.40686240758843
2019-07-25 00:00:00,3.29222154117629
2019-07-26 00:00:00,3.2030372414829
2019-07-27 00:00:00,3.14803245987433
2019-07-28 00:00:00,3.10525068650259
2019-07-29 00:00:00,3.08506760084542
2019-07-30 00:00:00,3.22665885494227
2019-07-31 00:00:00,3.28319786096868
2019-08-01 00:00:00,3.22731262230489
2019-08-02 00:00:00,3.2910885028244
2019-08-03 00:00:00,3.43234412551983
2019-08-04 00:00:00,3.73212802599268
2019-08-05 00:00:00,3.28691013943291
2019-08-06 00:00:00,3.18925574899376
2019-08-07 00:00:00,3.17700812631275
2019-08-08 00:00:00,3.25521053922138
2019-08-09 00:00:00,3.36150030922872
2019-08-10 00:00:00,3.24504324203224
2019-08-11 00:00:00,3.18049874075134
2019-08-12 00:00:00,3.11524601861358
2019-08-13 00:00:00,3.09137498601023
2019-08-14 00:00:00,2.99466473666259
2019-08-15 00:00:00,2.93678910002487
2019-08-16 00:00:00,3.00965963187334
2019-08-17 00:00:00,3.48498267962332
2019-08-18 00:00:00,3.06572692591095
2019-08-19 00:00:00,2.97885801896557
2019-08-20 00:00:00,3.44282413491582
2019-08-21 00:00:00,3.38980645821797
2019-08-22 00:00:00,3.32407040585809
2019-08-23 00:00:00,3.2033631757297
2019-08-24 00:00:00,3.15623410161459
2019-08-25 00:00:00,3.11425352209721
2019-08-26 00:00:00,3.29611895144495
2019-08-27 00:00:00,3.15756146038308
2019-08-28 00:00:00,3.05030437161389
2019-08-29 00:00:00,3.29887877929366
2019-08-30 00:00:00,3.12483925169752
2019-08-31 00:00:00,3.00776171835793
2019-09-01 00:00:00,3.05294297561564
2019-09-02 00:00:00,3.03213926652997
2019-09-03 00:00:00,2.94655876993162
2019-09-04 00:00:00,2.91900723093287
2019-09-05 00:00:00,2.91079732223341
2019-09-06 00:00:00,2.92099759682917
2019-09-07 00:00:00,2.82471233066483
2019-09-08 00:00:00,2.74088589290029
2019-09-09 00:00:00,2.61912291664135
2019-09-10 00:00:00,2.5563583854089
2019-09-11 00:00:00,2.5497324185852
2019-09-12 00:00:00,2.47814961941804
2019-09-13 00:00:00,4.03022230751262
2019-09-14 00:00:00,3.39100985332037
2019-09-15 00:00:00,2.9638483742936
2019-09-16 00:00:00,2.84460601302687
2019-09-17 00:00:00,2.9484461394019
2019-09-18 00:00:00,2.66947236367821
2019-09-19 00:00:00,2.5828354617324
2019-09-20 00:00:00,2.52982763291258
2019-09-21 00:00:00,2.56505958055535
2019-09-22 00:00:00,2.59592368198217
2019-09-23 00:00:00,2.70150347154786
2019-09-24 00:00:00,2.63602131273951
2019-09-25 00:00:00,2.50964994077115
2019-09-26 00:00:00,2.44934047723065
2019-09-27 00:00:00,2.40560834749112
2019-09-28 00:00:00,2.42788607876405
2019-09-29 00:00:00,2.6588016669706
2019-09-30 00:00:00,2.92126398034446
2019-10-01 00:00:00,2.77013094792466
2019-10-02 00:00:00,2.66635337224117
2019-10-03 00:00:00,2.42503780287116
2019-10-04 00:00:00,2.38374531063575
2019-10-05 00:00:00,
2019-10-06 00:00:00,
2019-10-07 00:00:00,2.50999943050173
2019-10-08 00:00:00,2.58699088967863
2019-10-09 00:00:00,3.69841120248929
2019-10-10 00:00:00,5.05223216054269
2019-10-11 00:00:00,5.04085792602785
2019-10-12 00:00:00,4.48926295034678
2019-10-13 00:00:00,4.02442112930009
2019-10-14 00:00:00,3.70431631755246
2019-10-15 00:00:00,3.49976552276997
2019-10-16 00:00:00,3.40237273447826
2019-10-17 00:00:00,3.35189394772161
2019-10-18 00:00:00,3.70760242824419
2019-10-19 00:00:00,3.88236038704563
2019-10-20 00:00:00,3.91950275590801
2019-10-21 00:00:00,4.47077417018859
2019-10-22 00:00:00,4.07034100856136
2019-10-23 00:00:00,4.35811806332219
2019-10-24 00:00:00,4.31249712348555
2019-10-25 00:00:00,3.8361351252626
2019-10-26 00:00:00,3.70010447346665
2019-10-27 00:00:00,5.82501046875519
2019-10-28 00:00:00,5.97600109402111
2019-10-29 00:00:00,4.84593157207784
2019-10-30 00:00:00,4.48643457449974
2019-10-31 00:00:00,4.13836104866667
2019-11-01 00:00:00,3.83233444947306
2019-11-02 00:00:00,3.9496996005779
2019-11-03 00:00:00,4.29601624757603
2019-11-04 00:00:00,4.22420688547753
2019-11-05 00:00:00,4.13903415752338
2019-11-06 00:00:00,4.21261655970157
2019-11-07 00:00:00,4.20786402388691
2019-11-08 00:00:00,4.35535378505576
2019-11-09 00:00:00,5.67398257190393
2019-11-10 00:00:00,11.6710289543507
2019-11-11 00:00:00,7.51440208275378
2019-11-12 00:00:00,6.03189385087381
2019-11-13 00:00:00,6.3263112149583
2019-11-14 00:00:00,7.0754827741757
2019-11-15 00:00:00,5.72820542385254
2019-11-16 00:00:00,6.54510805925443
2019-11-17 00:00:00,6.33795924677614
2019-11-18 00:00:00,6.02343601307656
2019-11-19 00:00:00,5.74829721219321
2019-11-20 00:00:00,5.29406081679527
2019-11-21 00:00:00,4.78650479041824
2019-11-22 00:00:00,4.59427961389607
2019-11-23 00:00:00,4.85762334822683
2019-11-24 00:00:00,5.40059271194043
2019-11-25 00:00:00,4.51849953687556
2019-11-26 00:00:00,4.24051341190961
2019-11-27 00:00:00,4.47813600903948
2019-11-28 00:00:00,4.62231179656715
2019-11-29 00:00:00,4.11362307651841
2019-11-30 00:00:00,3.78902984015116
2019-12-01 00:00:00,4.12696412784404
2019-12-02 00:00:00,4.15235125918757
2019-12-03 00:00:00,17.8016403355436
2019-12-04 00:00:00,19.8226399070331
2019-12-05 00:00:00,14.3861828965354
2019-12-06 00:00:00,12.0327309349656
2019-12-07 00:00:00,10.8914045699845
2019-12-08 00:00:00,14.090934821977
2019-12-09 00:00:00,11.1637560105126
2019-12-10 00:00:00,9.55612767511714
2019-12-11 00:00:00,8.60960357233779
2019-12-12 00:00:00,7.86079238494737
2019-12-13 00:00:00,7.3075977923655
2019-12-14 00:00:00,6.66205746956121
2019-12-15 00:00:00,8.61364489751849
2019-12-16 00:00:00,7.28467875942339
2019-12-17 00:00:00,10.6996608485781
2019-12-18 00:00:00,10.0872747341477
2019-12-19 00:00:00,8.68080125521856
2019-12-20 00:00:00,9.42853241601053
2019-12-21 00:00:00,7.93260715634106
2019-12-22 00:00:00,7.24527259311987
2019-12-23 00:00:00,6.68518947796036
2019-12-24 00:00:00,6.29494573917983
2019-12-25 00:00:00,6.28532704414355
2019-12-26 00:00:00,6.17941906056964
2019-12-27 00:00:00,5.66318597529952
2019-12-28 00:00:00,5.2418816061589
2019-12-29 00:00:00,4.96867893445136
2019-12-30 00:00:00,4.7085994442366
2019-12-31 00:00:00,4.41643332833659
2020-01-01 00:00:00,4.85875471798729
2020-01-02 00:00:00,7.65716622385092
2020-01-03 00:00:00,5.01307182693184
2020-01-04 00:00:00,4.47809311589222
2020-01-05 00:00:00,4.33899720169775
2020-01-06 00:00:00,4.35893347175292
2020-01-07 00:00:00,4.09356583794248
2020-01-08 00:00:00,3.90791718399348
2020-01-09 00:00:00,3.68571363839287
2020-01-10 00:00:00,3.5487471662572
2020-01-11 00:00:00,3.48105512572781
2020-01-12 00:00:00,3.5226312346377
2020-01-13 00:00:00,3.22270343383211
2020-01-14 00:00:00,3.06127476933048
2020-01-15 00:00:00,2.94196598260944
2020-01-16 00:00:00,2.86432630809762
2020-01-17 00:00:00,2.7444321122815
2020-01-18 00:00:00,2.62484734226197
2020-01-19 00:00:00,2.56301578854336
2020-01-20 00:00:00,2.49761047146197
2020-01-21 00:00:00,2.46513814916323
2020-01-22 00:00:00,2.41146636304343
2020-01-23 00:00:00,2.35972438308108
2020-01-24 00:00:00,2.23182101564782
2020-01-25 00:00:00,2.2203026866213
2020-01-26 00:00:00,2.15977589587883
2020-01-27 00:00:00,2.071245363313
2020-01-28 00:00:00,2.03032050690679
2020-01-29 00:00:00,2.04029059048051
2020-01-30 00:00:00,2.02713644683894
